0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-0.44177295439277764,-0.10115743583158582,1.1703844403243657,0.2996482522058056,-0.2875227109496581,0.562914815086431,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.6361110339942113,1.3595336141962153,-0.7269705385112015,-0.6432742467930781,1.2521631238002848,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.4049547531963917,-0.5169981199396313,0.4478520433488241,-0.5761717833173632,0.562914815086431,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,-3.0130901058031325,3.0130901058031325,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,1.5720525923295021,-0.7355463591028758,1.3755715631171914,1.5545469214496157,1.2521631238002848,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,0.8350744654560759,-1.3565414586747175,-0.4388022183124674,-0.6084583741753541,-1.0590398737289215,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,1.908102898734278,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-0.9152721326034655,-0.3228744625641272,-0.7784349916458464,-0.0818572205327898,0.02226325214798017,-1.005696023285925,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,1.3755715631171914,1.5545469214496157,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,-1.2026530232775414,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-1.2816237461508113,-0.42242505609002673,-0.9874921243750668,2.3459073838314533,-0.5183883107904707,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,1.5545469214496157,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,0.9164859351332638,-0.3444437578280723,0.29723343706349603,-0.5475694883023013,0.562914815086431,0.9943362376363841,1.0317424524031547,-0.6515565336648191,-3.0130901058031325,3.0130901058031325,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,1.3755715631171914,1.5545469214496157,1.2521631238002848,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.5270719577121736,0.6560397071072182,1.6200033134258998,-0.5223668352609799,1.6442179409633328,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,-0.5240807509193244,1.5720525923295021,1.3595336141962153,1.3755715631171914,-0.6432742467930781,1.2521631238002848,1.2479670258804818,-0.5127821446857728,1.7736108266016,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,0.06166550352279012,-0.4887921184406264,-0.21339020121033217,-0.49457570770112386,-0.5183883107904707,-1.005696023285925,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,1.5545469214496157,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.4456604880349857,1.503878928636129,2.1856408312145263,-0.4757425347399252,1.6442179409633328,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,1.5720525923295021,1.3595336141962153,-0.7269705385112015,1.5545469214496157,1.2521631238002848,1.2479670258804818,-0.5127821446857728,1.7736108266016,-1.2026530232775414,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.0793088744876398,1.4673770443432994,1.868817084543508,-0.4502531381283371,1.6442179409633328,-1.005696023285925,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,1.5720525923295021,1.3595336141962153,1.3755715631171914,-0.6432742467930781,1.2521631238002848,1.2479670258804818,1.9501459057487058,-0.5638215469828244,0.8314950202966611,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-0.9559778674420595,0.3291819250305144,-0.6994705364923227,0.20221950451862766,-0.5183883107904707,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,1.1265120504989958,-0.5240807509193244,1.5720525923295021,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,-1.0780950719578415,0.5166688761709587,-0.8071054332445403,0.6645835569194333,-0.5183883107904707,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,1.1265120504989958,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,1.2521631238002848,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,0.7129572609402939,1.2948226822317401,1.286429530813225,-0.42502537764462167,1.1035663780248819,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,1.5720525923295021,-0.7355463591028758,1.3755715631171914,-0.6432742467930781,1.2521631238002848,1.2479670258804818,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
2.2636062032690805,1.6084834273893616,0.9132120737157919,1.8172278519578031,-0.5139048695157559,2.184869503901784,-1.005696023285925,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,-0.5240807509193244,1.5720525923295021,1.3595336141962153,1.3755715631171914,1.5545469214496157,1.2521631238002848,1.2479670258804818,-0.5127821446857728,1.7736108266016,-1.2026530232775414,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
2.2636062032690805,0.346605647392948,-0.364353876533252,-0.03772337603977441,-0.5118221637860497,0.562914815086431,0.9943362376363841,1.0317424524031547,-0.6515565336648191,-3.0130901058031325,3.0130901058031325,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.6361110339942113,1.3595336141962153,1.3755715631171914,-0.6432742467930781,1.2521631238002848,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,-1.1595065416350294,-0.4688819997354467,-0.9215896238549449,0.5102702741754533,-0.5183883107904707,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,1.5545469214496157,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,0.590840056424512,-0.817309077076095,-0.22239087583166792,-0.5630611380447229,0.02226325214798017,0.9943362376363841,1.0317424524031547,1.5347862362384515,-3.0130901058031325,3.0130901058031325,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,1.5720525923295021,-0.7355463591028758,1.3755715631171914,1.5545469214496157,-0.798617992330763,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.2014260790034217,0.9961709016540415,1.5325430995444325,-0.4861855398760247,0.562914815086431,0.9943362376363841,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,1.5720525923295021,1.3595336141962153,-0.7269705385112015,-0.6432742467930781,1.2521631238002848,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-0.5896262538947137,-1.4760021709057967,-0.8536674597612552,-0.5357992257767656,-1.0590398737289215,-1.005696023285925,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,-1.2002122764736234,0.36236545620581423,-0.8977488125408704,1.5239588348873063,-1.0590398737289215,-1.005696023285925,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.3235432835192036,-1.3216987509406526,-0.2530370752740696,-0.615951474806108,-1.0590398737289215,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,1.908102898734278,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,1.7736108266016,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.0793088744876398,0.6842457086062228,1.2220417779732788,-0.4955490768442317,-0.5183883107904707,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,1.2479670258804818,1.9501459057487058,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.1200146093262338,0.1732193285066055,0.8444744540407094,-0.5273138135284713,1.1035663780248819,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,-0.6361110339942113,1.3595336141962153,1.3755715631171914,1.5545469214496157,1.2521631238002848,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,-0.9152721326034655,-1.472683817788267,-0.928153530469041,-0.44460859414736953,-1.0590398737289215,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,-1.0373893371192475,-0.8753802566328698,-0.8874748717535895,-0.10482362243371296,0.02226325214798017,0.9943362376363841,1.0317424524031547,1.5347862362384515,-3.0130901058031325,3.0130901058031325,-0.8583383712476703,-0.8876957859057464,-0.5240807509193244,1.5720525923295021,1.3595336141962153,1.3755715631171914,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,1.7736108266016,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,-0.1825689055087738,0.8650959535116071,0.14261940936089187,-0.29838533308095616,0.562914815086431,0.9943362376363841,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,1.1265120504989958,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,1.3755715631171914,1.5545469214496157,-0.798617992330763,1.2479670258804818,-0.5127821446857728,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,1.406902978722722,-0.5438457219407257
2.2636062032690805,-0.1418631706701798,0.4768486387605988,0.04971488497676292,-0.355342791963041,-0.5183883107904707,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,1.5545469214496157,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,-1.3223294809894055,-1.5008898192872717,-0.3968393169986058,1.6088887199796087,-1.0590398737289215,0.9943362376363841,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,1.8387567643843508
-0.44177295439277764,0.18378270803857208,-0.009290092957543614,0.020429763160026485,-0.4638247468849839,0.02226325214798017,-1.005696023285925,-0.9692341317067846,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,-0.5240807509193244,1.5720525923295021,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,1.2521631238002848,-0.8013032229713498,1.9501459057487058,-0.5638215469828244,-1.2026530232775414,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,0.5094285867473239,-1.3366313399695375,-0.5104124637144118,-0.59803656235257,-1.0590398737289215,-1.005696023285925,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,1.908102898734278,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,1.7736108266016,0.8314950202966611,-0.5238056070300494,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.1607203441648277,0.4934404043482487,1.147467895805773,-0.5115258633199515,1.1035663780248819,0.9943362376363841,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,1.1650417055763358,-0.8876957859057464,-0.5240807509193244,-0.6361110339942113,1.3595336141962153,1.3755715631171914,-0.6432742467930781,1.2521631238002848,1.2479670258804818,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
-0.44177295439277764,1.2828375486806096,-1.5091857020810966,-0.4797662642720102,-0.625287688795315,-1.0590398737289215,-1.005696023285925,1.0317424524031547,-0.6515565336648191,0.3318851958904337,-0.3318851958904337,-0.8583383712476703,-0.8876957859057464,1.908102898734278,-0.6361110339942113,-0.7355463591028758,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,-0.8013032229713498,-0.5127821446857728,1.7736108266016,-1.2026530232775414,1.9091051844021834,-0.7107810667284712,-0.5438457219407257
-0.44177295439277764,1.2421318138420157,0.8767101894229619,1.5206226938873948,-0.49537513852024334,0.02226325214798017,0.9943362376363841,1.0317424524031547,1.5347862362384515,0.3318851958904337,-0.3318851958904337,1.1650417055763358,1.1265120504989958,-0.5240807509193244,-0.6361110339942113,1.3595336141962153,-0.7269705385112015,-0.6432742467930781,-0.798617992330763,1.2479670258804818,1.9501459057487058,-0.5638215469828244,0.8314950202966611,-0.5238056070300494,1.406902978722722,-0.5438457219407257
